Time,Wrist_PosX,Wrist_PosY,Wrist_PosZ,Wrist_RotX,Wrist_RotY,Wrist_RotZ,Wrist_RotW,Wrist_PosX.1,Wrist_PosY.1,Wrist_PosZ.1,Wrist_RotX.1,Wrist_RotY.1,Wrist_RotZ.1,Wrist_RotW.1,ThumbDistal_PosX,ThumbDistal_PosY,ThumbDistal_PosZ,ThumbDistal_RotX,ThumbDistal_RotY,ThumbDistal_RotZ,ThumbDistal_RotW,ThumbTip_PosX,ThumbTip_PosY,ThumbTip_PosZ,ThumbTip_RotX,ThumbTip_RotY,ThumbTip_RotZ,ThumbTip_RotW,IndexDistal_PosX,IndexDistal_PosY,IndexDistal_PosZ,IndexDistal_RotX,IndexDistal_RotY,IndexDistal_RotZ,IndexDistal_RotW,IndexTip_PosX,IndexTip_PosY,IndexTip_PosZ,IndexTip_RotX,IndexTip_RotY,IndexTip_RotZ,IndexTip_RotW,MiddleDistal_PosX,MiddleDistal_PosY,MiddleDistal_PosZ,MiddleDistal_RotX,MiddleDistal_RotY,MiddleDistal_RotZ,MiddleDistal_RotW,MiddleTip_PosX,MiddleTip_PosY,MiddleTip_PosZ,MiddleTip_RotX,MiddleTip_RotY,MiddleTip_RotZ,MiddleTip_RotW,RingDistal_PosX,RingDistal_PosY,RingDistal_PosZ,RingDistal_RotX,RingDistal_RotY,RingDistal_RotZ,RingDistal_RotW,RingTip_PosX,RingTip_PosY,RingTip_PosZ,RingTip_RotX,RingTip_RotY,RingTip_RotZ,RingTip_RotW,LittleDistal_PosX,LittleDistal_PosY,LittleDistal_PosZ,LittleDistal_RotX,LittleDistal_RotY,LittleDistal_RotZ,LittleDistal_RotW,LittleTip_PosX,LittleTip_PosY,LittleTip_PosZ,LittleTip_RotX,LittleTip_RotY,LittleTip_RotZ,LittleTip_RotW,state
250,0.133,0.9527,0.1661,0.6419,0.0946,-0.0947,-0.755,0.133,0.9527,0.1661,0.6419,0.0946,-0.0947,-0.755,0.0423,1.0064,0.1967,0.6248,0.0215,-0.6769,-0.3886,0.0214,1.0169,0.2008,0.6248,0.0215,-0.6769,-0.3886,0.088,1.093,0.1979,0.6739,-0.0351,0.0222,-0.7377,0.09,1.1145,0.1988,0.6739,-0.0351,0.0222,-0.7377,0.104,1.1061,0.1985,0.6922,0.0357,0.0213,-0.7205,0.1038,1.1303,0.1983,0.6922,0.0357,0.0213,-0.7205,0.1217,1.0994,0.1998,0.6394,0.0973,0.0164,-0.7625,0.1192,1.1227,0.2021,0.6394,0.0973,0.0164,-0.7625,0.1377,1.079,0.1992,0.6065,0.1843,0.0436,-0.7722,0.133,1.0995,0.2022,0.6065,0.1843,0.0436,-0.7722,4
264,0.1329,0.953,0.1661,0.6416,0.097,-0.0913,-0.7554,0.1329,0.953,0.1661,0.6416,0.097,-0.0913,-0.7554,0.0422,1.0068,0.196,0.627,0.0227,-0.674,-0.3901,0.0212,1.0174,0.2,0.627,0.0227,-0.674,-0.3901,0.0879,1.0933,0.1977,0.6735,-0.0327,0.0254,-0.7381,0.09,1.1149,0.1987,0.6735,-0.0327,0.0254,-0.7381,0.1039,1.1064,0.1984,0.6919,0.038,0.0246,-0.7206,0.1038,1.1306,0.1983,0.6919,0.038,0.0246,-0.7206,0.1217,1.0997,0.1997,0.64,0.0997,0.0197,-0.7616,0.1192,1.123,0.202,0.64,0.0997,0.0197,-0.7616,0.1377,1.0792,0.1992,0.6075,0.1868,0.047,-0.7706,0.133,1.0997,0.2021,0.6075,0.1868,0.047,-0.7706,4
278,0.133,0.953,0.1659,0.6406,0.0978,-0.0917,-0.7561,0.133,0.953,0.1659,0.6406,0.0978,-0.0917,-0.7561,0.0421,1.0066,0.196,0.6254,0.0227,-0.6746,-0.3915,0.0212,1.0172,0.2001,0.6254,0.0227,-0.6746,-0.3915,0.0877,1.0932,0.1979,0.6724,-0.0321,0.0249,-0.7391,0.0897,1.1147,0.1989,0.6724,-0.0321,0.0249,-0.7391,0.1037,1.1063,0.1985,0.691,0.0389,0.024,-0.7214,0.1035,1.1305,0.1985,0.691,0.0389,0.024,-0.7214,0.1214,1.0996,0.1998,0.6391,0.1007,0.0191,-0.7622,0.1188,1.1229,0.2022,0.6391,0.1007,0.0191,-0.7622,0.1375,1.0792,0.1993,0.6062,0.188,0.0462,-0.7714,0.1326,1.0996,0.2022,0.6062,0.188,0.0462,-0.7714,4
292,0.133,0.953,0.1657,0.6399,0.0985,-0.0918,-0.7565,0.133,0.953,0.1657,0.6399,0.0985,-0.0918,-0.7565,0.0421,1.0064,0.196,0.6238,0.022,-0.6752,-0.3931,0.0212,1.0171,0.2002,0.6238,0.022,-0.6752,-0.3931,0.0876,1.0931,0.1979,0.6715,-0.0315,0.0248,-0.7399,0.0896,1.1146,0.199,0.6715,-0.0315,0.0248,-0.7399,0.1034,1.1062,0.1986,0.6903,0.0397,0.0238,-0.7221,0.1032,1.1304,0.1986,0.6903,0.0397,0.0238,-0.7221,0.1212,1.0996,0.1999,0.6384,0.1017,0.0187,-0.7628,0.1186,1.1229,0.2023,0.6384,0.1017,0.0187,-0.7628,0.1372,1.0791,0.1993,0.6049,0.1895,0.0456,-0.7721,0.1323,1.0995,0.2023,0.6049,0.1895,0.0456,-0.7721,4
307,0.133,0.9529,0.1657,0.6382,0.1005,-0.0899,-0.758,0.133,0.9529,0.1657,0.6382,0.1005,-0.0899,-0.758,0.042,1.0062,0.1961,0.623,0.0237,-0.6747,-0.3951,0.0211,1.0169,0.2004,0.623,0.0237,-0.6747,-0.3951,0.0874,1.0928,0.1984,0.6698,-0.0299,0.0264,-0.7415,0.0894,1.1143,0.1996,0.6698,-0.0299,0.0264,-0.7415,0.1033,1.106,0.1991,0.689,0.0414,0.0256,-0.7231,0.1031,1.1301,0.1992,0.689,0.0414,0.0256,-0.7231,0.121,1.0993,0.2004,0.6375,0.1035,0.0206,-0.7632,0.1184,1.1226,0.2028,0.6375,0.1035,0.0206,-0.7632,0.1371,1.0788,0.1998,0.604,0.1914,0.0476,-0.7722,0.1322,1.0993,0.2028,0.604,0.1914,0.0476,-0.7722,4
320,0.1329,0.9528,0.1655,0.6384,0.0986,-0.0909,-0.7579,0.1329,0.9528,0.1655,0.6384,0.0986,-0.0909,-0.7579,0.0421,1.0063,0.1964,0.6212,0.0216,-0.6762,-0.3954,0.0213,1.017,0.2007,0.6212,0.0216,-0.6762,-0.3954,0.0876,1.0928,0.1983,0.6703,-0.032,0.0256,-0.741,0.0897,1.1143,0.1994,0.6703,-0.032,0.0256,-0.741,0.1035,1.106,0.1989,0.6895,0.0396,0.0246,-0.7227,0.1033,1.1301,0.199,0.6895,0.0396,0.0246,-0.7227,0.1212,1.0993,0.2002,0.6375,0.1019,0.0194,-0.7634,0.1186,1.1226,0.2026,0.6375,0.1019,0.0194,-0.7634,0.1372,1.0788,0.1995,0.6041,0.19,0.0463,-0.7726,0.1323,1.0992,0.2025,0.6041,0.19,0.0463,-0.7726,4
334,0.1328,0.9529,0.1656,0.6399,0.0975,-0.0919,-0.7567,0.1328,0.9529,0.1656,0.6399,0.0975,-0.0919,-0.7567,0.0422,1.0065,0.1965,0.6215,0.0196,-0.677,-0.3939,0.0214,1.0172,0.2008,0.6215,0.0196,-0.677,-0.3939,0.0877,1.093,0.1978,0.6724,-0.0329,0.025,-0.739,0.0897,1.1145,0.1988,0.6724,-0.0329,0.025,-0.739,0.1035,1.1062,0.1982,0.6922,0.0388,0.0237,-0.7203,0.1034,1.1303,0.1981,0.6922,0.0388,0.0237,-0.7203,0.1212,1.0995,0.1995,0.64,0.101,0.0184,-0.7615,0.1186,1.1228,0.2018,0.64,0.101,0.0184,-0.7615,0.1372,1.079,0.199,0.6059,0.1892,0.045,-0.7714,0.1323,1.0994,0.202,0.6059,0.1892,0.045,-0.7714,4
348,0.1327,0.9529,0.1658,0.6416,0.0963,-0.093,-0.7553,0.1327,0.9529,0.1658,0.6416,0.0963,-0.093,-0.7553,0.0422,1.0068,0.1966,0.6217,0.0173,-0.6776,-0.3925,0.0214,1.0175,0.201,0.6217,0.0173,-0.6776,-0.3925,0.0877,1.0932,0.1973,0.6749,-0.0339,0.0243,-0.7368,0.0897,1.1147,0.1982,0.6749,-0.0339,0.0243,-0.7368,0.1035,1.1064,0.1975,0.6953,0.0379,0.0227,-0.7174,0.1033,1.1306,0.1972,0.6953,0.0379,0.0227,-0.7174,0.1212,1.0997,0.1989,0.6429,0.1001,0.0173,-0.7592,0.1186,1.123,0.201,0.6429,0.1001,0.0173,-0.7592,0.1372,1.0792,0.1986,0.6079,0.1883,0.0438,-0.7701,0.1323,1.0996,0.2015,0.6079,0.1883,0.0438,-0.7701,4
362,0.1323,0.9529,0.1659,0.6431,0.0949,-0.0943,-0.754,0.1323,0.9529,0.1659,0.6431,0.0949,-0.0943,-0.754,0.0419,1.007,0.1968,0.6211,0.0149,-0.6787,-0.3916,0.0211,1.0177,0.2012,0.6211,0.0149,-0.6787,-0.3916,0.0873,1.0934,0.1969,0.6767,-0.0349,0.023,-0.7351,0.0894,1.1149,0.1977,0.6767,-0.0349,0.023,-0.7351,0.1031,1.1066,0.197,0.697,0.0371,0.0213,-0.7158,0.103,1.1307,0.1965,0.697,0.0371,0.0213,-0.7158,0.1208,1.0999,0.1984,0.6445,0.0993,0.0157,-0.7579,0.1182,1.1232,0.2004,0.6445,0.0993,0.0157,-0.7579,0.1368,1.0793,0.1981,0.6098,0.1873,0.0421,-0.7689,0.1319,1.0998,0.2009,0.6098,0.1873,0.0421,-0.7689,4
376,0.1318,0.9529,0.1659,0.6445,0.0936,-0.0956,-0.7528,0.1318,0.9529,0.1659,0.6445,0.0936,-0.0956,-0.7528,0.0415,1.0071,0.197,0.6204,0.0125,-0.6798,-0.3908,0.0208,1.0179,0.2014,0.6204,0.0125,-0.6798,-0.3908,0.0868,1.0935,0.1965,0.6784,-0.0358,0.0219,-0.7335,0.0889,1.115,0.1972,0.6784,-0.0358,0.0219,-0.7335,0.1026,1.1067,0.1965,0.6987,0.0363,0.0199,-0.7142,0.1024,1.1308,0.1959,0.6987,0.0363,0.0199,-0.7142,0.1203,1.1,0.1979,0.6461,0.0987,0.0141,-0.7567,0.1177,1.1233,0.1998,0.6461,0.0987,0.0141,-0.7567,0.1363,1.0794,0.1977,0.6118,0.1864,0.0406,-0.7677,0.1314,1.0999,0.2004,0.6118,0.1864,0.0406,-0.7677,4
390,0.1317,0.9528,0.1656,0.6428,0.0929,-0.0964,-0.7542,0.1317,0.9528,0.1656,0.6428,0.0929,-0.0964,-0.7542,0.0415,1.0069,0.197,0.6199,0.0144,-0.6801,-0.3911,0.0208,1.0176,0.2014,0.6199,0.0144,-0.6801,-0.3911,0.0868,1.0933,0.1968,0.6776,-0.0361,0.0205,-0.7343,0.0888,1.1148,0.1975,0.6776,-0.0361,0.0205,-0.7343,0.1026,1.1065,0.1969,0.6969,0.0358,0.0188,-0.716,0.1024,1.1306,0.1964,0.6969,0.0358,0.0188,-0.716,0.1202,1.0998,0.1981,0.6445,0.0983,0.0129,-0.7581,0.1176,1.1231,0.2002,0.6445,0.0983,0.0129,-0.7581,0.1363,1.0792,0.1978,0.6106,0.1861,0.0395,-0.7687,0.1313,1.0997,0.2005,0.6106,0.1861,0.0395,-0.7687,4
404,0.1318,0.9528,0.1652,0.642,0.0926,-0.0967,-0.7549,0.1318,0.9528,0.1652,0.642,0.0926,-0.0967,-0.7549,0.0417,1.0068,0.1969,0.6193,0.0157,-0.6808,-0.3907,0.0209,1.0175,0.2014,0.6193,0.0157,-0.6808,-0.3907,0.0867,1.0932,0.1966,0.6778,-0.0357,0.0195,-0.7341,0.0887,1.1147,0.1973,0.6778,-0.0357,0.0195,-0.7341,0.1026,1.1064,0.1968,0.6968,0.0357,0.0181,-0.7161,0.1024,1.1305,0.1963,0.6968,0.0357,0.0181,-0.7161,0.1202,1.0996,0.1981,0.644,0.0981,0.0124,-0.7586,0.1176,1.123,0.2002,0.644,0.0981,0.0124,-0.7586,0.1364,1.0791,0.1977,0.6098,0.1856,0.0393,-0.7695,0.1314,1.0996,0.2005,0.6098,0.1856,0.0393,-0.7695,4
418,0.1319,0.9528,0.1654,0.6421,0.0935,-0.0963,-0.7548,0.1319,0.9528,0.1654,0.6421,0.0935,-0.0963,-0.7548,0.0417,1.0068,0.1969,0.6211,0.0179,-0.6803,-0.3888,0.0209,1.0174,0.2013,0.6211,0.0179,-0.6803,-0.3888,0.0866,1.0932,0.1966,0.6788,-0.0342,0.0196,-0.7333,0.0886,1.1148,0.1972,0.6788,-0.0342,0.0196,-0.7333,0.1026,1.1064,0.1968,0.6971,0.0365,0.0187,-0.7158,0.1024,1.1306,0.1964,0.6971,0.0365,0.0187,-0.7158,0.1202,1.0997,0.1982,0.6442,0.0989,0.0129,-0.7584,0.1176,1.123,0.2003,0.6442,0.0989,0.0129,-0.7584,0.1364,1.0792,0.1979,0.61,0.1859,0.0401,-0.7693,0.1315,1.0996,0.2007,0.61,0.1859,0.0401,-0.7693,4
432,0.1319,0.9528,0.1654,0.6421,0.0942,-0.0958,-0.7547,0.1319,0.9528,0.1654,0.6421,0.0942,-0.0958,-0.7547,0.0417,1.0068,0.1967,0.6229,0.0202,-0.6797,-0.3867,0.0207,1.0173,0.201,0.6229,0.0202,-0.6797,-0.3867,0.0864,1.0933,0.1964,0.6798,-0.0327,0.0196,-0.7324,0.0883,1.1148,0.1969,0.6798,-0.0327,0.0196,-0.7324,0.1025,1.1064,0.1967,0.6975,0.0372,0.0192,-0.7153,0.1023,1.1306,0.1962,0.6975,0.0372,0.0192,-0.7153,0.1202,1.0997,0.1982,0.6444,0.0996,0.0134,-0.7581,0.1175,1.123,0.2002,0.6444,0.0996,0.0134,-0.7581,0.1364,1.0792,0.1979,0.6101,0.1861,0.041,-0.769,0.1315,1.0996,0.2007,0.6101,0.1861,0.041,-0.769,4
445,0.1321,0.9528,0.1653,0.6424,0.0943,-0.0963,-0.7545,0.1321,0.9528,0.1653,0.6424,0.0943,-0.0963,-0.7545,0.0418,1.0068,0.1966,0.6225,0.0192,-0.6799,-0.387,0.0208,1.0173,0.2009,0.6225,0.0192,-0.6799,-0.387,0.0864,1.0932,0.1963,0.6793,-0.0325,0.0191,-0.7329,0.0883,1.1147,0.1969,0.6793,-0.0325,0.0191,-0.7329,0.1025,1.1064,0.1966,0.6972,0.0373,0.0188,-0.7157,0.1023,1.1305,0.1962,0.6972,0.0373,0.0188,-0.7157,0.1201,1.0997,0.198,0.6437,0.0998,0.0128,-0.7586,0.1174,1.123,0.2001,0.6437,0.0998,0.0128,-0.7586,0.1364,1.0792,0.1978,0.6096,0.1861,0.0405,-0.7695,0.1315,1.0996,0.2006,0.6096,0.1861,0.0405,-0.7695,4
459,0.1322,0.9528,0.1655,0.6425,0.0943,-0.0964,-0.7543,0.1322,0.9528,0.1655,0.6425,0.0943,-0.0964,-0.7543,0.0419,1.0068,0.1967,0.623,0.019,-0.6796,-0.3869,0.0209,1.0173,0.2009,0.623,0.019,-0.6796,-0.3869,0.0865,1.0932,0.1964,0.6795,-0.0324,0.019,-0.7327,0.0884,1.1147,0.197,0.6795,-0.0324,0.019,-0.7327,0.1026,1.1063,0.1967,0.6972,0.0374,0.0186,-0.7157,0.1023,1.1305,0.1963,0.6972,0.0374,0.0186,-0.7157,0.1202,1.0996,0.1981,0.6439,0.1,0.0127,-0.7585,0.1175,1.123,0.2002,0.6439,0.1,0.0127,-0.7585,0.1365,1.0792,0.1979,0.61,0.1861,0.0405,-0.7692,0.1316,1.0996,0.2007,0.61,0.1861,0.0405,-0.7692,4
473,0.1322,0.9527,0.1656,0.6441,0.0946,-0.0968,-0.7529,0.1322,0.9527,0.1656,0.6441,0.0946,-0.0968,-0.7529,0.0418,1.0067,0.1964,0.6244,0.0179,-0.6791,-0.3855,0.0209,1.0173,0.2006,0.6244,0.0179,-0.6791,-0.3855,0.0864,1.0932,0.1959,0.681,-0.0321,0.0189,-0.7313,0.0883,1.1147,0.1965,0.681,-0.0321,0.0189,-0.7313,0.1025,1.1064,0.1962,0.6986,0.0381,0.0182,-0.7143,0.1021,1.1305,0.1957,0.6986,0.0381,0.0182,-0.7143,0.1201,1.0997,0.1976,0.6453,0.1006,0.0121,-0.7571,0.1173,1.123,0.1996,0.6453,0.1006,0.0121,-0.7571,0.1364,1.0792,0.1975,0.6117,0.1865,0.0399,-0.7677,0.1315,1.0997,0.2002,0.6117,0.1865,0.0399,-0.7677,4
487,0.1322,0.9526,0.1658,0.6457,0.0949,-0.0973,-0.7514,0.1322,0.9526,0.1658,0.6457,0.0949,-0.0973,-0.7514,0.0417,1.0067,0.1962,0.6261,0.0169,-0.6785,-0.3838,0.0208,1.0172,0.2002,0.6261,0.0169,-0.6785,-0.3838,0.0863,1.0932,0.1955,0.6826,-0.0316,0.0188,-0.7298,0.0881,1.1147,0.1959,0.6826,-0.0316,0.0188,-0.7298,0.1023,1.1064,0.1957,0.7002,0.0388,0.0178,-0.7126,0.1019,1.1306,0.195,0.7002,0.0388,0.0178,-0.7126,0.1199,1.0998,0.1971,0.647,0.1014,0.0114,-0.7557,0.1171,1.1231,0.199,0.647,0.1014,0.0114,-0.7557,0.1363,1.0793,0.197,0.6136,0.187,0.0393,-0.7661,0.1314,1.0998,0.1996,0.6136,0.187,0.0393,-0.7661,4
501,0.1324,0.9526,0.1661,0.6455,0.0946,-0.0991,-0.7513,0.1324,0.9526,0.1661,0.6455,0.0946,-0.0991,-0.7513,0.0419,1.0064,0.1967,0.6247,0.0169,-0.6801,-0.3834,0.0209,1.0169,0.2009,0.6247,0.0169,-0.6801,-0.3834,0.0863,1.093,0.1958,0.6832,-0.0316,0.0169,-0.7293,0.088,1.1146,0.1962,0.6832,-0.0316,0.0169,-0.7293,0.1022,1.1063,0.196,0.7005,0.0387,0.016,-0.7124,0.1018,1.1304,0.1953,0.7005,0.0387,0.016,-0.7124,0.1199,1.0997,0.1974,0.6471,0.1011,0.0097,-0.7556,0.117,1.123,0.1993,0.6471,0.1011,0.0097,-0.7556,0.1364,1.0793,0.1973,0.6143,0.1861,0.038,-0.7658,0.1315,1.0998,0.1998,0.6143,0.1861,0.038,-0.7658,4
516,0.1327,0.9525,0.1664,0.6454,0.0944,-0.1006,-0.7513,0.1327,0.9525,0.1664,0.6454,0.0944,-0.1006,-0.7513,0.0421,1.0061,0.1973,0.6233,0.0168,-0.6814,-0.3832,0.0211,1.0166,0.2015,0.6233,0.0168,-0.6814,-0.3832,0.0862,1.0929,0.1961,0.684,-0.0315,0.0153,-0.7286,0.0879,1.1145,0.1964,0.684,-0.0315,0.0153,-0.7286,0.1022,1.1062,0.1963,0.701,0.0387,0.0144,-0.7119,0.1017,1.1303,0.1955,0.701,0.0387,0.0144,-0.7119,0.1199,1.0996,0.1977,0.6474,0.1009,0.0082,-0.7554,0.117,1.1229,0.1995,0.6474,0.1009,0.0082,-0.7554,0.1365,1.0793,0.1975,0.6153,0.1853,0.037,-0.7653,0.1316,1.0997,0.2,0.6153,0.1853,0.037,-0.7653,4
529,0.1327,0.9526,0.1663,0.6444,0.0951,-0.1002,-0.7521,0.1327,0.9526,0.1663,0.6444,0.0951,-0.1002,-0.7521,0.042,1.0061,0.1973,0.6225,0.0176,-0.6813,-0.3847,0.0211,1.0166,0.2016,0.6225,0.0176,-0.6813,-0.3847,0.0861,1.0929,0.1964,0.683,-0.0305,0.0152,-0.7296,0.0877,1.1145,0.1968,0.683,-0.0305,0.0152,-0.7296,0.1021,1.1062,0.1965,0.7003,0.0392,0.0149,-0.7126,0.1016,1.1304,0.1958,0.7003,0.0392,0.0149,-0.7126,0.1198,1.0997,0.198,0.6463,0.1012,0.0088,-0.7563,0.1169,1.123,0.1999,0.6463,0.1012,0.0088,-0.7563,0.1367,1.0794,0.1977,0.6152,0.184,0.039,-0.7656,0.1318,1.0999,0.2003,0.6152,0.184,0.039,-0.7656,4
543,0.1326,0.9527,0.1662,0.6439,0.0956,-0.0994,-0.7526,0.1326,0.9527,0.1662,0.6439,0.0956,-0.0994,-0.7526,0.042,1.0062,0.1972,0.6215,0.017,-0.681,-0.3869,0.0211,1.0167,0.2016,0.6215,0.017,-0.681,-0.3869,0.086,1.0929,0.1965,0.6822,-0.03,0.0158,-0.7304,0.0877,1.1145,0.1969,0.6822,-0.03,0.0158,-0.7304,0.1021,1.1062,0.1966,0.7,0.0396,0.0156,-0.7129,0.1016,1.1304,0.1959,0.7,0.0396,0.0156,-0.7129,0.1198,1.0996,0.1981,0.6461,0.1016,0.0096,-0.7564,0.117,1.123,0.2,0.6461,0.1016,0.0096,-0.7564,0.1367,1.0793,0.1979,0.6146,0.1843,0.0399,-0.766,0.1318,1.0998,0.2004,0.6146,0.1843,0.0399,-0.766,4
557,0.1326,0.9528,0.166,0.6424,0.0954,-0.0993,-0.7539,0.1326,0.9528,0.166,0.6424,0.0954,-0.0993,-0.7539,0.042,1.0063,0.1973,0.6201,0.0177,-0.6814,-0.3885,0.0211,1.0168,0.2018,0.6201,0.0177,-0.6814,-0.3885,0.0861,1.093,0.1968,0.6807,-0.0308,0.0159,-0.7318,0.0878,1.1146,0.1974,0.6807,-0.0308,0.0159,-0.7318,0.1022,1.1063,0.197,0.6985,0.0389,0.0158,-0.7144,0.1018,1.1304,0.1964,0.6985,0.0389,0.0158,-0.7144,0.1199,1.0997,0.1984,0.6448,0.101,0.0099,-0.7576,0.1171,1.123,0.2004,0.6448,0.101,0.0099,-0.7576,0.1367,1.0794,0.1981,0.6135,0.1842,0.0399,-0.7669,0.1318,1.0999,0.2007,0.6135,0.1842,0.0399,-0.7669,4
571,0.1325,0.953,0.1659,0.6412,0.0956,-0.0988,-0.7549,0.1325,0.953,0.1659,0.6412,0.0956,-0.0988,-0.7549,0.0419,1.0063,0.1973,0.6194,0.0181,-0.6811,-0.39,0.0211,1.0169,0.2018,0.6194,0.0181,-0.6811,-0.39,0.0861,1.093,0.1972,0.6788,-0.031,0.0163,-0.7334,0.0879,1.1146,0.1979,0.6788,-0.031,0.0163,-0.7334,0.1022,1.1063,0.1974,0.697,0.0388,0.0162,-0.7158,0.1018,1.1305,0.1969,0.697,0.0388,0.0162,-0.7158,0.1198,1.0997,0.1988,0.6434,0.101,0.0103,-0.7588,0.117,1.123,0.2009,0.6434,0.101,0.0103,-0.7588,0.1366,1.0794,0.1984,0.6123,0.1846,0.0401,-0.7678,0.1317,1.0999,0.2011,0.6123,0.1846,0.0401,-0.7678,4
585,0.1323,0.9529,0.1656,0.641,0.0958,-0.0987,-0.7551,0.1323,0.9529,0.1656,0.641,0.0958,-0.0987,-0.7551,0.0417,1.0063,0.1971,0.6195,0.0181,-0.681,-0.3899,0.0209,1.0169,0.2016,0.6195,0.0181,-0.681,-0.3899,0.086,1.0929,0.1972,0.6777,-0.0313,0.0166,-0.7344,0.0877,1.1145,0.198,0.6777,-0.0313,0.0166,-0.7344,0.102,1.1063,0.1974,0.6964,0.0388,0.0165,-0.7164,0.1016,1.1304,0.197,0.6964,0.0388,0.0165,-0.7164,0.1196,1.0997,0.1988,0.6427,0.1011,0.0106,-0.7593,0.1168,1.1229,0.2009,0.6427,0.1011,0.0106,-0.7593,0.1363,1.0793,0.1983,0.6117,0.1851,0.04,-0.7681,0.1314,1.0998,0.201,0.6117,0.1851,0.04,-0.7681,4
599,0.1321,0.9529,0.1654,0.6408,0.096,-0.0985,-0.7553,0.1321,0.9529,0.1654,0.6408,0.096,-0.0985,-0.7553,0.0415,1.0063,0.1969,0.62,0.0182,-0.6809,-0.3894,0.0207,1.0168,0.2014,0.62,0.0182,-0.6809,-0.3894,0.0858,1.0928,0.1973,0.6764,-0.0317,0.017,-0.7356,0.0876,1.1144,0.1981,0.6764,-0.0317,0.017,-0.7356,0.1018,1.1062,0.1973,0.6955,0.0387,0.0167,-0.7172,0.1014,1.1303,0.197,0.6955,0.0387,0.0167,-0.7172,0.1194,1.0996,0.1987,0.6419,0.1011,0.0108,-0.76,0.1166,1.1229,0.2009,0.6419,0.1011,0.0108,-0.76,0.136,1.0792,0.1982,0.6109,0.1857,0.0398,-0.7686,0.1311,1.0997,0.201,0.6109,0.1857,0.0398,-0.7686,4
613,0.1318,0.9528,0.1652,0.6406,0.0962,-0.0984,-0.7555,0.1318,0.9528,0.1652,0.6406,0.0962,-0.0984,-0.7555,0.0413,1.0063,0.1967,0.6206,0.0183,-0.6807,-0.3886,0.0204,1.0168,0.2011,0.6206,0.0183,-0.6807,-0.3886,0.0856,1.0927,0.1973,0.675,-0.0323,0.0175,-0.7369,0.0875,1.1143,0.1982,0.675,-0.0323,0.0175,-0.7369,0.1015,1.1061,0.1973,0.6946,0.0386,0.0169,-0.7182,0.1011,1.1302,0.197,0.6946,0.0386,0.0169,-0.7182,0.1191,1.0995,0.1987,0.6409,0.1012,0.0109,-0.7609,0.1163,1.1227,0.2009,0.6409,0.1012,0.0109,-0.7609,0.1356,1.0791,0.1981,0.61,0.1864,0.0394,-0.7692,0.1307,1.0996,0.2009,0.61,0.1864,0.0394,-0.7692,4
627,0.1319,0.9528,0.1653,0.6408,0.096,-0.0966,-0.7555,0.1319,0.9528,0.1653,0.6408,0.096,-0.0966,-0.7555,0.0414,1.0066,0.1966,0.6219,0.0178,-0.6793,-0.3892,0.0206,1.0172,0.2009,0.6219,0.0178,-0.6793,-0.3892,0.086,1.0929,0.1972,0.6755,-0.0326,0.0194,-0.7364,0.0879,1.1144,0.1981,0.6755,-0.0326,0.0194,-0.7364,0.102,1.1061,0.1974,0.6942,0.0382,0.0187,-0.7185,0.1016,1.1303,0.1972,0.6942,0.0382,0.0187,-0.7185,0.1195,1.0995,0.1988,0.6406,0.1009,0.0127,-0.7611,0.1168,1.1228,0.2011,0.6406,0.1009,0.0127,-0.7611,0.1359,1.0791,0.1983,0.6099,0.1863,0.0411,-0.7692,0.131,1.0996,0.2011,0.6099,0.1863,0.0411,-0.7692,4
641,0.1319,0.9528,0.1653,0.6423,0.0973,-0.0958,-0.7541,0.1319,0.9528,0.1653,0.6423,0.0973,-0.0958,-0.7541,0.0413,1.0066,0.1959,0.6247,0.0177,-0.6777,-0.3875,0.0204,1.0172,0.2001,0.6247,0.0177,-0.6777,-0.3875,0.0859,1.0929,0.1965,0.6772,-0.0311,0.0205,-0.7348,0.0878,1.1145,0.1972,0.6772,-0.0311,0.0205,-0.7348,0.1018,1.1062,0.1967,0.6957,0.0396,0.0198,-0.717,0.1015,1.1303,0.1963,0.6957,0.0396,0.0198,-0.717,0.1194,1.0996,0.1981,0.6424,0.1024,0.0136,-0.7594,0.1166,1.1229,0.2003,0.6424,0.1024,0.0136,-0.7594,0.1358,1.0792,0.1977,0.6119,0.1879,0.0417,-0.7672,0.1309,1.0997,0.2004,0.6119,0.1879,0.0417,-0.7672,4
655,0.1319,0.9528,0.1653,0.6427,0.0976,-0.0968,-0.7537,0.1319,0.9528,0.1653,0.6427,0.0976,-0.0968,-0.7537,0.0413,1.0065,0.1959,0.6252,0.0182,-0.6779,-0.3863,0.0203,1.0171,0.2,0.6252,0.0182,-0.6779,-0.3863,0.0857,1.0929,0.1963,0.678,-0.031,0.0199,-0.7341,0.0876,1.1145,0.197,0.678,-0.031,0.0199,-0.7341,0.1016,1.1062,0.1965,0.6962,0.0397,0.0191,-0.7165,0.1013,1.1304,0.1961,0.6962,0.0397,0.0191,-0.7165,0.1192,1.0996,0.198,0.643,0.1027,0.0127,-0.7589,0.1164,1.1229,0.2001,0.643,0.1027,0.0127,-0.7589,0.1357,1.0793,0.1975,0.6129,0.1881,0.0408,-0.7663,0.1307,1.0998,0.2001,0.6129,0.1881,0.0408,-0.7663,4
